id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
34,8,true,573,false,3,"[testDistributionClone(org.apache.commons.math3.distribution.NormalDistributionTest): expected:<3.176024051402272> but was:<0.6542132477988758>-, testDistributionClone(org.apache.commons.math3.distribution.LogNormalDistributionTest): expected:<23.951334711900845> but was:<1.9236285029185378>-, testDistributionClone(org.apache.commons.math3.distribution.GammaDistributionTest): expected:<10.688186123440644> but was:<13.675503685260901>-]",,,8,3573,77,false,3,"[testDistributionClone(org.apache.commons.math3.distribution.NormalDistributionTest): expected:<3.176024051402272> but was:<0.6542132477988758>-, testDistributionClone(org.apache.commons.math3.distribution.LogNormalDistributionTest): expected:<23.951334711900845> but was:<1.9236285029185378>-, testDistributionClone(org.apache.commons.math3.distribution.GammaDistributionTest): expected:<10.688186123440644> but was:<13.675503685260901>-]",,
35,8,true,10001,,,,,,8,3654,10009,,,,,
36,10,true,522,false,3,"[testDistributionClone(org.apache.commons.math3.distribution.NormalDistributionTest): expected:<3.176024051402272> but was:<0.6542132477988758>-, testDistributionClone(org.apache.commons.math3.distribution.LogNormalDistributionTest): expected:<23.951334711900845> but was:<1.9236285029185378>-, testDistributionClone(org.apache.commons.math3.distribution.GammaDistributionTest): expected:<10.688186123440644> but was:<13.675503685260901>-]",,,3,3770,549,false,3,"[testDistributionClone(org.apache.commons.math3.distribution.NormalDistributionTest): expected:<3.176024051402272> but was:<0.6542132477988758>-, testDistributionClone(org.apache.commons.math3.distribution.LogNormalDistributionTest): expected:<23.951334711900845> but was:<1.9236285029185378>-, testDistributionClone(org.apache.commons.math3.distribution.GammaDistributionTest): expected:<10.688186123440644> but was:<13.675503685260901>-]",,
37,8,true,543,false,3,"[testDistributionClone(org.apache.commons.math3.distribution.NormalDistributionTest): expected:<3.176024051402272> but was:<0.6542132477988758>-, testDistributionClone(org.apache.commons.math3.distribution.LogNormalDistributionTest): expected:<23.951334711900845> but was:<1.9236285029185378>-, testDistributionClone(org.apache.commons.math3.distribution.GammaDistributionTest): expected:<10.688186123440644> but was:<13.675503685260901>-]",,,0,3770,173,false,3,"[testDistributionClone(org.apache.commons.math3.distribution.NormalDistributionTest): expected:<3.176024051402272> but was:<0.6542132477988758>-, testDistributionClone(org.apache.commons.math3.distribution.LogNormalDistributionTest): expected:<23.951334711900845> but was:<1.9236285029185378>-, testDistributionClone(org.apache.commons.math3.distribution.GammaDistributionTest): expected:<10.688186123440644> but was:<13.675503685260901>-]",,
38,8,true,520,false,3,"[testDistributionClone(org.apache.commons.math3.distribution.NormalDistributionTest): expected:<3.176024051402272> but was:<0.6542132477988758>-, testDistributionClone(org.apache.commons.math3.distribution.LogNormalDistributionTest): expected:<23.951334711900845> but was:<1.9236285029185378>-, testDistributionClone(org.apache.commons.math3.distribution.GammaDistributionTest): expected:<10.688186123440644> but was:<13.675503685260901>-]",,,0,3705,100,false,3,"[testDistributionClone(org.apache.commons.math3.distribution.NormalDistributionTest): expected:<3.176024051402272> but was:<0.6542132477988758>-, testDistributionClone(org.apache.commons.math3.distribution.LogNormalDistributionTest): expected:<23.951334711900845> but was:<1.9236285029185378>-, testDistributionClone(org.apache.commons.math3.distribution.GammaDistributionTest): expected:<10.688186123440644> but was:<13.675503685260901>-]",,
39,8,true,533,false,3,"[testDistributionClone(org.apache.commons.math3.distribution.NormalDistributionTest): expected:<3.176024051402272> but was:<0.6542132477988758>-, testDistributionClone(org.apache.commons.math3.distribution.LogNormalDistributionTest): expected:<23.951334711900845> but was:<1.9236285029185378>-, testDistributionClone(org.apache.commons.math3.distribution.GammaDistributionTest): expected:<10.688186123440644> but was:<13.675503685260901>-]",,,0,3744,97,false,3,"[testDistributionClone(org.apache.commons.math3.distribution.NormalDistributionTest): expected:<3.176024051402272> but was:<0.6542132477988758>-, testDistributionClone(org.apache.commons.math3.distribution.LogNormalDistributionTest): expected:<23.951334711900845> but was:<1.9236285029185378>-, testDistributionClone(org.apache.commons.math3.distribution.GammaDistributionTest): expected:<10.688186123440644> but was:<13.675503685260901>-]",,
40,8,true,559,false,3,"[testDistributionClone(org.apache.commons.math3.distribution.NormalDistributionTest): expected:<3.176024051402272> but was:<0.6542132477988758>-, testDistributionClone(org.apache.commons.math3.distribution.LogNormalDistributionTest): expected:<23.951334711900845> but was:<1.9236285029185378>-, testDistributionClone(org.apache.commons.math3.distribution.GammaDistributionTest): expected:<10.688186123440644> but was:<13.675503685260901>-]",,,0,3744,90,false,3,"[testDistributionClone(org.apache.commons.math3.distribution.NormalDistributionTest): expected:<3.176024051402272> but was:<0.6542132477988758>-, testDistributionClone(org.apache.commons.math3.distribution.LogNormalDistributionTest): expected:<23.951334711900845> but was:<1.9236285029185378>-, testDistributionClone(org.apache.commons.math3.distribution.GammaDistributionTest): expected:<10.688186123440644> but was:<13.675503685260901>-]",,
41,8,true,525,false,3,"[testDistributionClone(org.apache.commons.math3.distribution.NormalDistributionTest): expected:<3.176024051402272> but was:<0.6542132477988758>-, testDistributionClone(org.apache.commons.math3.distribution.LogNormalDistributionTest): expected:<23.951334711900845> but was:<1.9236285029185378>-, testDistributionClone(org.apache.commons.math3.distribution.GammaDistributionTest): expected:<10.688186123440644> but was:<13.675503685260901>-]",,,0,3774,82,false,3,"[testDistributionClone(org.apache.commons.math3.distribution.NormalDistributionTest): expected:<3.176024051402272> but was:<0.6542132477988758>-, testDistributionClone(org.apache.commons.math3.distribution.LogNormalDistributionTest): expected:<23.951334711900845> but was:<1.9236285029185378>-, testDistributionClone(org.apache.commons.math3.distribution.GammaDistributionTest): expected:<10.688186123440644> but was:<13.675503685260901>-]",,
42,9,true,555,false,3,"[testDistributionClone(org.apache.commons.math3.distribution.NormalDistributionTest): expected:<3.176024051402272> but was:<0.6542132477988758>-, testDistributionClone(org.apache.commons.math3.distribution.LogNormalDistributionTest): expected:<23.951334711900845> but was:<1.9236285029185378>-, testDistributionClone(org.apache.commons.math3.distribution.GammaDistributionTest): expected:<10.688186123440644> but was:<13.675503685260901>-]",,,0,3749,80,false,3,"[testDistributionClone(org.apache.commons.math3.distribution.NormalDistributionTest): expected:<3.176024051402272> but was:<0.6542132477988758>-, testDistributionClone(org.apache.commons.math3.distribution.LogNormalDistributionTest): expected:<23.951334711900845> but was:<1.9236285029185378>-, testDistributionClone(org.apache.commons.math3.distribution.GammaDistributionTest): expected:<10.688186123440644> but was:<13.675503685260901>-]",,
43,9,true,557,false,3,"[testDistributionClone(org.apache.commons.math3.distribution.NormalDistributionTest): expected:<3.176024051402272> but was:<0.6542132477988758>-, testDistributionClone(org.apache.commons.math3.distribution.LogNormalDistributionTest): expected:<23.951334711900845> but was:<1.9236285029185378>-, testDistributionClone(org.apache.commons.math3.distribution.GammaDistributionTest): expected:<10.688186123440644> but was:<7.6523900157289235>-]",,,0,3742,79,false,3,"[testDistributionClone(org.apache.commons.math3.distribution.NormalDistributionTest): expected:<3.176024051402272> but was:<0.6542132477988758>-, testDistributionClone(org.apache.commons.math3.distribution.LogNormalDistributionTest): expected:<23.951334711900845> but was:<1.9236285029185378>-, testDistributionClone(org.apache.commons.math3.distribution.GammaDistributionTest): expected:<10.688186123440644> but was:<7.6523900157289235>-]",,
44,9,true,527,false,3,"[testDistributionClone(org.apache.commons.math3.distribution.NormalDistributionTest): expected:<3.176024051402272> but was:<0.6542132477988758>-, testDistributionClone(org.apache.commons.math3.distribution.LogNormalDistributionTest): expected:<23.951334711900845> but was:<1.9236285029185378>-, testDistributionClone(org.apache.commons.math3.distribution.GammaDistributionTest): expected:<10.688186123440644> but was:<7.6523900157289235>-]",,,0,3742,79,false,3,"[testDistributionClone(org.apache.commons.math3.distribution.NormalDistributionTest): expected:<3.176024051402272> but was:<0.6542132477988758>-, testDistributionClone(org.apache.commons.math3.distribution.LogNormalDistributionTest): expected:<23.951334711900845> but was:<1.9236285029185378>-, testDistributionClone(org.apache.commons.math3.distribution.GammaDistributionTest): expected:<10.688186123440644> but was:<7.6523900157289235>-]",,
45,9,true,554,false,3,"[testDistributionClone(org.apache.commons.math3.distribution.NormalDistributionTest): expected:<3.176024051402272> but was:<0.6542132477988758>-, testDistributionClone(org.apache.commons.math3.distribution.LogNormalDistributionTest): expected:<23.951334711900845> but was:<1.9236285029185378>-, testDistributionClone(org.apache.commons.math3.distribution.GammaDistributionTest): expected:<10.688186123440644> but was:<7.6523900157289235>-]",,,0,3774,80,false,3,"[testDistributionClone(org.apache.commons.math3.distribution.NormalDistributionTest): expected:<3.176024051402272> but was:<0.6542132477988758>-, testDistributionClone(org.apache.commons.math3.distribution.LogNormalDistributionTest): expected:<23.951334711900845> but was:<1.9236285029185378>-, testDistributionClone(org.apache.commons.math3.distribution.GammaDistributionTest): expected:<10.688186123440644> but was:<7.6523900157289235>-]",,
46,39,true,514,false,6,"[testSampling(org.apache.commons.math3.distribution.NormalDistributionTest): -2-, testDistributionClone(org.apache.commons.math3.distribution.NormalDistributionTest): expected:<3.176024051402272> but was:<0.6542132477988758>-, testSampling(org.apache.commons.math3.distribution.LogNormalDistributionTest): -2-, testDistributionClone(org.apache.commons.math3.distribution.LogNormalDistributionTest): expected:<23.951334711900845> but was:<1.9236285029185378>-, testSampling(org.apache.commons.math3.distribution.GammaDistributionTest): -2-, testDistributionClone(org.apache.commons.math3.distribution.GammaDistributionTest): -2-]",,,4,30929,116,false,6,"[testSampling(org.apache.commons.math3.distribution.NormalDistributionTest): -2-, testDistributionClone(org.apache.commons.math3.distribution.NormalDistributionTest): expected:<3.176024051402272> but was:<0.6542132477988758>-, testSampling(org.apache.commons.math3.distribution.LogNormalDistributionTest): -2-, testDistributionClone(org.apache.commons.math3.distribution.LogNormalDistributionTest): expected:<23.951334711900845> but was:<1.9236285029185378>-, testSampling(org.apache.commons.math3.distribution.GammaDistributionTest): -2-, testDistributionClone(org.apache.commons.math3.distribution.GammaDistributionTest): -2-]",,
47,31,true,523,false,3,"[testDistributionClone(org.apache.commons.math3.distribution.NormalDistributionTest): expected:<3.176024051402272> but was:<0.6542132477988758>-, testDistributionClone(org.apache.commons.math3.distribution.LogNormalDistributionTest): expected:<23.951334711900845> but was:<1.9236285029185378>-, testDistributionClone(org.apache.commons.math3.distribution.GammaDistributionTest): expected:<10.688186123440644> but was:<13.675503685260901>-]",,,4,30937,114,false,3,"[testDistributionClone(org.apache.commons.math3.distribution.NormalDistributionTest): expected:<3.176024051402272> but was:<0.6542132477988758>-, testDistributionClone(org.apache.commons.math3.distribution.LogNormalDistributionTest): expected:<23.951334711900845> but was:<1.9236285029185378>-, testDistributionClone(org.apache.commons.math3.distribution.GammaDistributionTest): expected:<10.688186123440644> but was:<13.675503685260901>-]",,
48,43,true,509,false,6,"[testSampling(org.apache.commons.math3.distribution.NormalDistributionTest): -6-, testDistributionClone(org.apache.commons.math3.distribution.NormalDistributionTest): -21-, testSampling(org.apache.commons.math3.distribution.LogNormalDistributionTest): -6-, testDistributionClone(org.apache.commons.math3.distribution.LogNormalDistributionTest): -21-, testSampling(org.apache.commons.math3.distribution.GammaDistributionTest): -7-, testDistributionClone(org.apache.commons.math3.distribution.GammaDistributionTest): expected:<10.688186123440644> but was:<13.675503685260901>-]",,,4,30877,110,false,6,"[testSampling(org.apache.commons.math3.distribution.NormalDistributionTest): -6-, testDistributionClone(org.apache.commons.math3.distribution.NormalDistributionTest): -21-, testSampling(org.apache.commons.math3.distribution.LogNormalDistributionTest): -6-, testDistributionClone(org.apache.commons.math3.distribution.LogNormalDistributionTest): -21-, testSampling(org.apache.commons.math3.distribution.GammaDistributionTest): -7-, testDistributionClone(org.apache.commons.math3.distribution.GammaDistributionTest): expected:<10.688186123440644> but was:<13.675503685260901>-]",,
49,34,false,,,,,,,,,,,,,,
50,29,true,512,false,6,"[testSampling(org.apache.commons.math3.distribution.NormalDistributionTest): 18-, testDistributionClone(org.apache.commons.math3.distribution.NormalDistributionTest): 24-, testSampling(org.apache.commons.math3.distribution.LogNormalDistributionTest): 18-, testDistributionClone(org.apache.commons.math3.distribution.LogNormalDistributionTest): 24-, testSampling(org.apache.commons.math3.distribution.GammaDistributionTest): 18-, testDistributionClone(org.apache.commons.math3.distribution.GammaDistributionTest): 24-]",,,4,30993,120,false,6,"[testSampling(org.apache.commons.math3.distribution.NormalDistributionTest): 18-, testDistributionClone(org.apache.commons.math3.distribution.NormalDistributionTest): 24-, testSampling(org.apache.commons.math3.distribution.LogNormalDistributionTest): 18-, testDistributionClone(org.apache.commons.math3.distribution.LogNormalDistributionTest): 24-, testSampling(org.apache.commons.math3.distribution.GammaDistributionTest): 18-, testDistributionClone(org.apache.commons.math3.distribution.GammaDistributionTest): 24-]",,
51,36,true,518,false,3,"[testDistributionClone(org.apache.commons.math3.distribution.NormalDistributionTest): expected:<3.176024051402272> but was:<0.6542132477988758>-, testDistributionClone(org.apache.commons.math3.distribution.LogNormalDistributionTest): expected:<23.951334711900845> but was:<1.9236285029185378>-, testDistributionClone(org.apache.commons.math3.distribution.GammaDistributionTest): expected:<10.688186123440644> but was:<13.675503685260901>-]",,,4,30985,116,false,3,"[testDistributionClone(org.apache.commons.math3.distribution.NormalDistributionTest): expected:<3.176024051402272> but was:<0.6542132477988758>-, testDistributionClone(org.apache.commons.math3.distribution.LogNormalDistributionTest): expected:<23.951334711900845> but was:<1.9236285029185378>-, testDistributionClone(org.apache.commons.math3.distribution.GammaDistributionTest): expected:<10.688186123440644> but was:<13.675503685260901>-]",,
52,47,true,521,false,3,"[testDistributionClone(org.apache.commons.math3.distribution.NormalDistributionTest): expected:<3.176024051402272> but was:<0.6542132477988758>-, testDistributionClone(org.apache.commons.math3.distribution.LogNormalDistributionTest): expected:<23.951334711900845> but was:<1.9236285029185378>-, testDistributionClone(org.apache.commons.math3.distribution.GammaDistributionTest): expected:<10.688186123440644> but was:<13.675503685260901>-]",,,4,30985,117,false,3,"[testDistributionClone(org.apache.commons.math3.distribution.NormalDistributionTest): expected:<3.176024051402272> but was:<0.6542132477988758>-, testDistributionClone(org.apache.commons.math3.distribution.LogNormalDistributionTest): expected:<23.951334711900845> but was:<1.9236285029185378>-, testDistributionClone(org.apache.commons.math3.distribution.GammaDistributionTest): expected:<10.688186123440644> but was:<13.675503685260901>-]",,
53,38,true,548,false,4,[testSampling(org.apache.commons.math3.distribution.NormalDistributionTest): Chisquare test failed p-value = 0.0 chisquare statistic = 665.3839999999999.],,,4,30764,116,false,4,"[testSampling(org.apache.commons.math3.distribution.NormalDistributionTest): Chisquare test failed p-value = 0.0 chisquare statistic = 665.3839999999999.  value	expected	observed 1	250		136 2	250		603 3	250		140 4	250		121 This test can fail randomly due to sampling error with probability 0.001.-, testDistributionClone(org.apache.commons.math3.distribution.NormalDistributionTest): expected:<3.176024051402272> but was:<NaN>-, testSampling(org.apache.commons.math3.distribution.LogNormalDistributionTest): Chisquare test failed p-value = 0.0 chisquare statistic = 665.3839999999999.  value	expected	observed 1	250		136 2	250		603 3	250		140 4	250		121 This test can fail randomly due to sampling error with probability 0.001.-, testDistributionClone(org.apache.commons.math3.distribution.LogNormalDistributionTest): expected:<23.951334711900845> but was:<NaN>-]",,"process:[testSampling(org.apache.commons.math3.distribution.NormalDistributionTest): Chisquare test failed p-value = 0.0 chisquare statistic = 665.3839999999999.]hotswap:[testSampling(org.apache.commons.math3.distribution.NormalDistributionTest): Chisquare test failed p-value = 0.0 chisquare statistic = 665.3839999999999.  value	expected	observed 1	250		136 2	250		603 3	250		140 4	250		121 This test can fail randomly due to sampling error with probability 0.001.-, testDistributionClone(org.apache.commons.math3.distribution.NormalDistributionTest): expected:<3.176024051402272> but was:<NaN>-, testSampling(org.apache.commons.math3.distribution.LogNormalDistributionTest): Chisquare test failed p-value = 0.0 chisquare statistic = 665.3839999999999.  value	expected	observed 1	250		136 2	250		603 3	250		140 4	250		121 This test can fail randomly due to sampling error with probability 0.001.-, testDistributionClone(org.apache.commons.math3.distribution.LogNormalDistributionTest): expected:<23.951334711900845> but was:<NaN>-]"
54,30,true,524,false,3,"[testDistributionClone(org.apache.commons.math3.distribution.NormalDistributionTest): expected:<3.176024051402272> but was:<0.6542132477988758>-, testDistributionClone(org.apache.commons.math3.distribution.LogNormalDistributionTest): expected:<23.951334711900845> but was:<1.9236285029185378>-, testDistributionClone(org.apache.commons.math3.distribution.GammaDistributionTest): expected:<10.688186123440644> but was:<13.675503685260901>-]",,,4,30977,113,false,3,"[testDistributionClone(org.apache.commons.math3.distribution.NormalDistributionTest): expected:<3.176024051402272> but was:<0.6542132477988758>-, testDistributionClone(org.apache.commons.math3.distribution.LogNormalDistributionTest): expected:<23.951334711900845> but was:<1.9236285029185378>-, testDistributionClone(org.apache.commons.math3.distribution.GammaDistributionTest): expected:<10.688186123440644> but was:<13.675503685260901>-]",,
55,26,true,522,false,3,"[testDistributionClone(org.apache.commons.math3.distribution.NormalDistributionTest): expected:<3.176024051402272> but was:<0.6542132477988758>-, testDistributionClone(org.apache.commons.math3.distribution.LogNormalDistributionTest): expected:<23.951334711900845> but was:<1.9236285029185378>-, testDistributionClone(org.apache.commons.math3.distribution.GammaDistributionTest): expected:<10.688186123440644> but was:<13.675503685260901>-]",,,4,30977,112,false,3,"[testDistributionClone(org.apache.commons.math3.distribution.NormalDistributionTest): expected:<3.176024051402272> but was:<0.6542132477988758>-, testDistributionClone(org.apache.commons.math3.distribution.LogNormalDistributionTest): expected:<23.951334711900845> but was:<1.9236285029185378>-, testDistributionClone(org.apache.commons.math3.distribution.GammaDistributionTest): expected:<10.688186123440644> but was:<13.675503685260901>-]",,
56,18,true,531,false,3,"[testDistributionClone(org.apache.commons.math3.distribution.NormalDistributionTest): expected:<3.176024051402272> but was:<0.6542132477988758>-, testDistributionClone(org.apache.commons.math3.distribution.LogNormalDistributionTest): expected:<23.951334711900845> but was:<1.9236285029185378>-, testDistributionClone(org.apache.commons.math3.distribution.GammaDistributionTest): expected:<10.688186123440644> but was:<13.675503685260901>-]",,,1,8897,118,false,3,"[testDistributionClone(org.apache.commons.math3.distribution.NormalDistributionTest): expected:<3.176024051402272> but was:<0.6542132477988758>-, testDistributionClone(org.apache.commons.math3.distribution.LogNormalDistributionTest): expected:<23.951334711900845> but was:<1.9236285029185378>-, testDistributionClone(org.apache.commons.math3.distribution.GammaDistributionTest): expected:<10.688186123440644> but was:<13.675503685260901>-]",,
57,15,true,526,false,3,"[testDistributionClone(org.apache.commons.math3.distribution.NormalDistributionTest): expected:<3.176024051402272> but was:<0.6542132477988758>-, testDistributionClone(org.apache.commons.math3.distribution.LogNormalDistributionTest): expected:<23.951334711900845> but was:<1.9236285029185378>-, testDistributionClone(org.apache.commons.math3.distribution.GammaDistributionTest): expected:<10.688186123440644> but was:<13.675503685260901>-]",,,1,8875,81,false,3,"[testDistributionClone(org.apache.commons.math3.distribution.NormalDistributionTest): expected:<3.176024051402272> but was:<0.6542132477988758>-, testDistributionClone(org.apache.commons.math3.distribution.LogNormalDistributionTest): expected:<23.951334711900845> but was:<1.9236285029185378>-, testDistributionClone(org.apache.commons.math3.distribution.GammaDistributionTest): expected:<10.688186123440644> but was:<13.675503685260901>-]",,
58,13,true,519,false,3,"[testDistributionClone(org.apache.commons.math3.distribution.NormalDistributionTest): expected:<3.176024051402272> but was:<0.6542132477988758>-, testDistributionClone(org.apache.commons.math3.distribution.LogNormalDistributionTest): expected:<23.951334711900845> but was:<1.9236285029185378>-, testDistributionClone(org.apache.commons.math3.distribution.GammaDistributionTest): expected:<10.688186123440644> but was:<13.675503685260901>-]",,,1,8875,89,false,3,"[testDistributionClone(org.apache.commons.math3.distribution.NormalDistributionTest): expected:<3.176024051402272> but was:<0.6542132477988758>-, testDistributionClone(org.apache.commons.math3.distribution.LogNormalDistributionTest): expected:<23.951334711900845> but was:<1.9236285029185378>-, testDistributionClone(org.apache.commons.math3.distribution.GammaDistributionTest): expected:<10.688186123440644> but was:<13.675503685260901>-]",,
