id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
41,10,true,194,false,7,"[testInverseCumulativeProbabilities(org.apache.commons.math3.distribution.BinomialDistributionTest): Incorrect inverse cumulative probability value returned for 0.01 expected:<3> but was:<4>-, testSampling(org.apache.commons.math3.distribution.BinomialDistributionTest): Chisquare test failed p-value = 0.0 chisquare statistic = 1029.9023540673736.]",,,0,1971,36,false,7,"[testInverseCumulativeProbabilities(org.apache.commons.math3.distribution.BinomialDistributionTest): Incorrect inverse cumulative probability value returned for 0.01 expected:<3> but was:<4>-, testSampling(org.apache.commons.math3.distribution.BinomialDistributionTest): Chisquare test failed p-value = 0.0 chisquare statistic = 1029.9023540673736.  value	expected	observed 0	0.01		0 1	0.14		0 2	1.45		2 3	9		6 4	36.76		17 5	102.92		45 6	200.12		58 7	266.83		190 8	233.47		655 9	121.06		17 10	28.25		10 This test can fail randomly due to sampling error with probability 0.001.-, testCumulativeProbabilities(org.apache.commons.math3.distribution.BinomialDistributionTest): Incorrect cumulative probability value returned for 2 expected:<0.0016> but was:<0.0010074776113681017>-, testSmallDegreesOfFreedom(org.apache.commons.math3.distribution.FDistributionTest): expected:<0.975> but was:<1.4999999993476223>-, testInverseCumulativeProbabilities(org.apache.commons.math3.distribution.FDistributionTest): Incorrect inverse cumulative probability value returned for 0.001 expected:<0.0346808448626> but was:<0.03541419340878395>-, testSampling(org.apache.commons.math3.distribution.FDistributionTest): Chisquare test failed p-value = 0.0 chisquare statistic = 387.65599999999995.  value	expected	observed 1	250		424 2	250		0 3	250		263 4	250		313 This test can fail randomly due to sampling error with probability 0.001.-, testCumulativeProbabilities(org.apache.commons.math3.distribution.FDistributionTest): Incorrect cumulative probability value returned for 0.0346808448626 expected:<0.001> but was:<9.52213888142812E-4>-]",,"process:[testInverseCumulativeProbabilities(org.apache.commons.math3.distribution.BinomialDistributionTest): Incorrect inverse cumulative probability value returned for 0.01 expected:<3> but was:<4>-, testSampling(org.apache.commons.math3.distribution.BinomialDistributionTest): Chisquare test failed p-value = 0.0 chisquare statistic = 1029.9023540673736.]hotswap:[testInverseCumulativeProbabilities(org.apache.commons.math3.distribution.BinomialDistributionTest): Incorrect inverse cumulative probability value returned for 0.01 expected:<3> but was:<4>-, testSampling(org.apache.commons.math3.distribution.BinomialDistributionTest): Chisquare test failed p-value = 0.0 chisquare statistic = 1029.9023540673736.  value	expected	observed 0	0.01		0 1	0.14		0 2	1.45		2 3	9		6 4	36.76		17 5	102.92		45 6	200.12		58 7	266.83		190 8	233.47		655 9	121.06		17 10	28.25		10 This test can fail randomly due to sampling error with probability 0.001.-, testCumulativeProbabilities(org.apache.commons.math3.distribution.BinomialDistributionTest): Incorrect cumulative probability value returned for 2 expected:<0.0016> but was:<0.0010074776113681017>-, testSmallDegreesOfFreedom(org.apache.commons.math3.distribution.FDistributionTest): expected:<0.975> but was:<1.4999999993476223>-, testInverseCumulativeProbabilities(org.apache.commons.math3.distribution.FDistributionTest): Incorrect inverse cumulative probability value returned for 0.001 expected:<0.0346808448626> but was:<0.03541419340878395>-, testSampling(org.apache.commons.math3.distribution.FDistributionTest): Chisquare test failed p-value = 0.0 chisquare statistic = 387.65599999999995.  value	expected	observed 1	250		424 2	250		0 3	250		263 4	250		313 This test can fail randomly due to sampling error with probability 0.001.-, testCumulativeProbabilities(org.apache.commons.math3.distribution.FDistributionTest): Incorrect cumulative probability value returned for 0.0346808448626 expected:<0.001> but was:<9.52213888142812E-4>-]"
42,7,true,211,false,9,"[testMath718(org.apache.commons.math3.distribution.BinomialDistributionTest): illegal state: Continued fraction diverged to NaN for value 0.5-, testInverseCumulativeProbabilities(org.apache.commons.math3.distribution.BinomialDistributionTest): Incorrect inverse cumulative probability value returned for 0.001 expected:<2> but was:<4>-, testSampling(org.apache.commons.math3.distribution.BinomialDistributionTest): Chisquare test failed p-value = 0.0 chisquare statistic = 895.8848922235159.]",,,0,1984,27,false,9,"[testMath718(org.apache.commons.math3.distribution.BinomialDistributionTest): illegal state: Continued fraction diverged to NaN for value 0.5-, testInverseCumulativeProbabilities(org.apache.commons.math3.distribution.BinomialDistributionTest): Incorrect inverse cumulative probability value returned for 0.001 expected:<2> but was:<4>-, testSampling(org.apache.commons.math3.distribution.BinomialDistributionTest): Chisquare test failed p-value = 0.0 chisquare statistic = 895.8848922235159.  value	expected	observed 0	0.01		0 1	0.14		0 2	1.45		0 3	9		0 4	36.76		23 5	102.92		74 6	200.12		408 7	266.83		0 8	233.47		482 9	121.06		13 10	28.25		0 This test can fail randomly due to sampling error with probability 0.001.-, testCumulativeProbabilities(org.apache.commons.math3.distribution.BinomialDistributionTest): Incorrect cumulative probability value returned for 1 expected:<1.0E-4> but was:<3.31161705378058E-4>-, testLargeDegreesOfFreedom(org.apache.commons.math3.distribution.FDistributionTest): illegal state: Continued fraction diverged to NaN for value 0.5-, testMath785(org.apache.commons.math3.distribution.FDistributionTest): Failing to calculate inverse cumulative probability-, testInverseCumulativeProbabilities(org.apache.commons.math3.distribution.FDistributionTest): Incorrect inverse cumulative probability value returned for 0.001 expected:<0.0346808448626> but was:<0.03465558304875582>-, testSampling(org.apache.commons.math3.distribution.FDistributionTest): Chisquare test failed p-value = 0.0 chisquare statistic = 165.688.  value	expected	observed 1	250		224 2	250		270 3	250		111 4	250		395 This test can fail randomly due to sampling error with probability 0.001.-, testCumulativeProbabilities(org.apache.commons.math3.distribution.FDistributionTest): Incorrect cumulative probability value returned for 0.0346808448626 expected:<0.001> but was:<0.0010017457193398686>-]",,"process:[testMath718(org.apache.commons.math3.distribution.BinomialDistributionTest): illegal state: Continued fraction diverged to NaN for value 0.5-, testInverseCumulativeProbabilities(org.apache.commons.math3.distribution.BinomialDistributionTest): Incorrect inverse cumulative probability value returned for 0.001 expected:<2> but was:<4>-, testSampling(org.apache.commons.math3.distribution.BinomialDistributionTest): Chisquare test failed p-value = 0.0 chisquare statistic = 895.8848922235159.]hotswap:[testMath718(org.apache.commons.math3.distribution.BinomialDistributionTest): illegal state: Continued fraction diverged to NaN for value 0.5-, testInverseCumulativeProbabilities(org.apache.commons.math3.distribution.BinomialDistributionTest): Incorrect inverse cumulative probability value returned for 0.001 expected:<2> but was:<4>-, testSampling(org.apache.commons.math3.distribution.BinomialDistributionTest): Chisquare test failed p-value = 0.0 chisquare statistic = 895.8848922235159.  value	expected	observed 0	0.01		0 1	0.14		0 2	1.45		0 3	9		0 4	36.76		23 5	102.92		74 6	200.12		408 7	266.83		0 8	233.47		482 9	121.06		13 10	28.25		0 This test can fail randomly due to sampling error with probability 0.001.-, testCumulativeProbabilities(org.apache.commons.math3.distribution.BinomialDistributionTest): Incorrect cumulative probability value returned for 1 expected:<1.0E-4> but was:<3.31161705378058E-4>-, testLargeDegreesOfFreedom(org.apache.commons.math3.distribution.FDistributionTest): illegal state: Continued fraction diverged to NaN for value 0.5-, testMath785(org.apache.commons.math3.distribution.FDistributionTest): Failing to calculate inverse cumulative probability-, testInverseCumulativeProbabilities(org.apache.commons.math3.distribution.FDistributionTest): Incorrect inverse cumulative probability value returned for 0.001 expected:<0.0346808448626> but was:<0.03465558304875582>-, testSampling(org.apache.commons.math3.distribution.FDistributionTest): Chisquare test failed p-value = 0.0 chisquare statistic = 165.688.  value	expected	observed 1	250		224 2	250		270 3	250		111 4	250		395 This test can fail randomly due to sampling error with probability 0.001.-, testCumulativeProbabilities(org.apache.commons.math3.distribution.FDistributionTest): Incorrect cumulative probability value returned for 0.0346808448626 expected:<0.001> but was:<0.0010017457193398686>-]"
43,5,false,,,,,,,,,,,,,,
44,5,false,,,,,,,,,,,,,,
45,5,false,,,,,,,,,,,,,,
46,5,false,,,,,,,,,,,,,,
47,8,true,147,false,14,"[testMath718(org.apache.commons.math3.distribution.BinomialDistributionTest): Discrete cumulative probability function returned NaN for argument 249, 999-, testDegenerate0(org.apache.commons.math3.distribution.BinomialDistributionTest): Incorrect cumulative probability value returned for 0 expected:<1.0> but was:<NaN>-, testDegenerate1(org.apache.commons.math3.distribution.BinomialDistributionTest): Incorrect cumulative probability value returned for 0 expected:<0.0> but was:<NaN>-, testInverseCumulativeProbabilities(org.apache.commons.math3.distribution.BinomialDistributionTest): Discrete cumulative probability function returned NaN for argument 3-, testSampling(org.apache.commons.math3.distribution.BinomialDistributionTest): Discrete cumulative probability function returned NaN for argument 4-, testCumulativeProbabilities(org.apache.commons.math3.distribution.BinomialDistributionTest): Incorrect cumulative probability value returned for 0 expected:<0.0> but was:<NaN>-, testConsistencyAtSupportBounds(org.apache.commons.math3.distribution.BinomialDistributionTest): Cumulative probability of support lower bound must be equal to probability mass at this point. expected:<5.904900000000006E-6> but was:<NaN>-, testSmallDegreesOfFreedom(org.apache.commons.math3.distribution.FDistributionTest): function values at endpoints do not have different signs, endpoints: 0, 1, values: �, �-, testLargeDegreesOfFreedom(org.apache.commons.math3.distribution.FDistributionTest): function values at endpoints do not have different signs, endpoints: 0, �, values: �, �-, testMath785(org.apache.commons.math3.distribution.FDistributionTest): Failing to calculate inverse cumulative probability-, ...and 4 failures more]",,,0,894,6,false,14,"[testMath718(org.apache.commons.math3.distribution.BinomialDistributionTest): Discrete cumulative probability function returned NaN for argument 249, 999-, testDegenerate0(org.apache.commons.math3.distribution.BinomialDistributionTest): Incorrect cumulative probability value returned for 0 expected:<1.0> but was:<NaN>-, testDegenerate1(org.apache.commons.math3.distribution.BinomialDistributionTest): Incorrect cumulative probability value returned for 0 expected:<0.0> but was:<NaN>-, testInverseCumulativeProbabilities(org.apache.commons.math3.distribution.BinomialDistributionTest): Discrete cumulative probability function returned NaN for argument 3-, testSampling(org.apache.commons.math3.distribution.BinomialDistributionTest): Discrete cumulative probability function returned NaN for argument 4-, testCumulativeProbabilities(org.apache.commons.math3.distribution.BinomialDistributionTest): Incorrect cumulative probability value returned for 0 expected:<0.0> but was:<NaN>-, testConsistencyAtSupportBounds(org.apache.commons.math3.distribution.BinomialDistributionTest): Cumulative probability of support lower bound must be equal to probability mass at this point. expected:<5.904900000000006E-6> but was:<NaN>-, testSmallDegreesOfFreedom(org.apache.commons.math3.distribution.FDistributionTest): function values at endpoints do not have different signs, endpoints: 0, 1, values: �, �-, testLargeDegreesOfFreedom(org.apache.commons.math3.distribution.FDistributionTest): function values at endpoints do not have different signs, endpoints: 0, �, values: �, �-, testMath785(org.apache.commons.math3.distribution.FDistributionTest): Failing to calculate inverse cumulative probability-, ...and 4 failures more]",,
48,8,true,201,false,2,"[testMath718(org.apache.commons.math3.distribution.BinomialDistributionTest): illegal state: Continued fraction diverged to NaN for value 0.5-, testMath785(org.apache.commons.math3.distribution.FDistributionTest): Failing to calculate inverse cumulative probability-]",,,1,1982,20,false,2,"[testMath718(org.apache.commons.math3.distribution.BinomialDistributionTest): illegal state: Continued fraction diverged to NaN for value 0.5-, testMath785(org.apache.commons.math3.distribution.FDistributionTest): Failing to calculate inverse cumulative probability-]",,
49,3,false,,,,,,,,,,,,,,
50,6,true,148,false,15,"[testMath718(org.apache.commons.math3.distribution.BinomialDistributionTest): illegal state: Continued fraction diverged to NaN for value 0.5-, testDegenerate0(org.apache.commons.math3.distribution.BinomialDistributionTest): Incorrect cumulative probability value returned for 0 expected:<1.0> but was:<NaN>-, testDegenerate1(org.apache.commons.math3.distribution.BinomialDistributionTest): Incorrect cumulative probability value returned for 0 expected:<0.0> but was:<NaN>-, testInverseCumulativeProbabilities(org.apache.commons.math3.distribution.BinomialDistributionTest): Discrete cumulative probability function returned NaN for argument 3-, testSampling(org.apache.commons.math3.distribution.BinomialDistributionTest): Discrete cumulative probability function returned NaN for argument 4-, testCumulativeProbabilities(org.apache.commons.math3.distribution.BinomialDistributionTest): Incorrect cumulative probability value returned for 0 expected:<0.0> but was:<NaN>-, testConsistencyAtSupportBounds(org.apache.commons.math3.distribution.BinomialDistributionTest): Cumulative probability of support lower bound must be equal to probability mass at this point. expected:<5.904900000000006E-6> but was:<NaN>-, testSmallDegreesOfFreedom(org.apache.commons.math3.distribution.FDistributionTest): function values at endpoints do not have different signs, endpoints: 0, 1, values: �, �-, testLargeDegreesOfFreedom(org.apache.commons.math3.distribution.FDistributionTest): function values at endpoints do not have different signs, endpoints: 0, �, values: �, �-, testMath785(org.apache.commons.math3.distribution.FDistributionTest): Failing to calculate inverse cumulative probability-, ...and 5 failures more]",,,0,1925,7,false,15,"[testMath718(org.apache.commons.math3.distribution.BinomialDistributionTest): illegal state: Continued fraction diverged to NaN for value 0.5-, testDegenerate0(org.apache.commons.math3.distribution.BinomialDistributionTest): Incorrect cumulative probability value returned for 0 expected:<1.0> but was:<NaN>-, testDegenerate1(org.apache.commons.math3.distribution.BinomialDistributionTest): Incorrect cumulative probability value returned for 0 expected:<0.0> but was:<NaN>-, testInverseCumulativeProbabilities(org.apache.commons.math3.distribution.BinomialDistributionTest): Discrete cumulative probability function returned NaN for argument 3-, testSampling(org.apache.commons.math3.distribution.BinomialDistributionTest): Discrete cumulative probability function returned NaN for argument 4-, testCumulativeProbabilities(org.apache.commons.math3.distribution.BinomialDistributionTest): Incorrect cumulative probability value returned for 0 expected:<0.0> but was:<NaN>-, testConsistencyAtSupportBounds(org.apache.commons.math3.distribution.BinomialDistributionTest): Cumulative probability of support lower bound must be equal to probability mass at this point. expected:<5.904900000000006E-6> but was:<NaN>-, testSmallDegreesOfFreedom(org.apache.commons.math3.distribution.FDistributionTest): function values at endpoints do not have different signs, endpoints: 0, 1, values: �, �-, testLargeDegreesOfFreedom(org.apache.commons.math3.distribution.FDistributionTest): function values at endpoints do not have different signs, endpoints: 0, �, values: �, �-, testMath785(org.apache.commons.math3.distribution.FDistributionTest): Failing to calculate inverse cumulative probability-, ...and 5 failures more]",,
51,6,true,203,false,2,"[testMath718(org.apache.commons.math3.distribution.BinomialDistributionTest): illegal state: Continued fraction diverged to NaN for value 0.5-, testMath785(org.apache.commons.math3.distribution.FDistributionTest): Failing to calculate inverse cumulative probability-]",,,0,2007,22,false,2,"[testMath718(org.apache.commons.math3.distribution.BinomialDistributionTest): illegal state: Continued fraction diverged to NaN for value 0.5-, testMath785(org.apache.commons.math3.distribution.FDistributionTest): Failing to calculate inverse cumulative probability-]",,
52,6,false,,,,,,,,,,,,,,
