id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
29,11,true,121,false,1,"[testMath280(org.apache.commons.math.distribution.NormalDistributionTest): org.apache.commons.math.ConvergenceException: number of iterations=1, maximum iterations=2, 147, 483, 647, initial=1, lower bound=0, upper bound=179, 769, 313, 486, 231, 570, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, final a value=0, final b value=2, f(a)=-0.477, f(b)=0-]",,,4,2493,8,false,1,"[testMath280(org.apache.commons.math.distribution.NormalDistributionTest): org.apache.commons.math.ConvergenceException: number of iterations=1, maximum iterations=2, 147, 483, 647, initial=1, lower bound=0, upper bound=179, 769, 313, 486, 231, 570, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, final a value=0, final b value=2, f(a)=-0.477, f(b)=0-]",,
30,11,true,120,false,1,"[testMath280(org.apache.commons.math.distribution.NormalDistributionTest): org.apache.commons.math.ConvergenceException: number of iterations=2, maximum iterations=2, 147, 483, 647, initial=0, lower bound=0, upper bound=179, 769, 313, 486, 231, 570, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, final a value=0, final b value=2, f(a)=-0.477, f(b)=0-]",,,4,2488,8,false,1,"[testMath280(org.apache.commons.math.distribution.NormalDistributionTest): org.apache.commons.math.ConvergenceException: number of iterations=2, maximum iterations=2, 147, 483, 647, initial=0, lower bound=0, upper bound=179, 769, 313, 486, 231, 570, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, final a value=0, final b value=2, f(a)=-0.477, f(b)=0-]",,
31,9,false,,,,,,,,,,,,,,
32,8,false,,,,,,,,,,,,,,
33,11,true,112,false,4,"[testMath280(org.apache.commons.math.distribution.NormalDistributionTest): expected:<2.0> but was:<-Infinity>-, testInverseCumulativeProbabilityExtremes(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect inverse cumulative probability value returned for 1.0 expected:<Infinity> but was:<-Infinity>-, testInverseCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect inverse cumulative probability value returned for 0.001 expected:<-2.226325> but was:<-Infinity>-, testIllegalArguments(org.apache.commons.math.distribution.NormalDistributionTest): Expecting IllegalArgumentException for p = -1-]",,,3,2460,6,false,4,"[testMath280(org.apache.commons.math.distribution.NormalDistributionTest): expected:<2.0> but was:<-Infinity>-, testInverseCumulativeProbabilityExtremes(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect inverse cumulative probability value returned for 1.0 expected:<Infinity> but was:<-Infinity>-, testInverseCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect inverse cumulative probability value returned for 0.001 expected:<-2.226325> but was:<-Infinity>-, testIllegalArguments(org.apache.commons.math.distribution.NormalDistributionTest): Expecting IllegalArgumentException for p = -1-]",,
34,10,true,115,false,2,"[testMath280(org.apache.commons.math.distribution.NormalDistributionTest): org.apache.commons.math.ConvergenceException: number of iterations=1, maximum iterations=2, 147, 483, 647, initial=1, lower bound=0, upper bound=179, 769, 313, 486, 231, 570, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, final a value=0, final b value=2, f(a)=-0.477, f(b)=0-, testInverseCumulativeProbabilityExtremes(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect inverse cumulative probability value returned for 0.0 expected:<-Infinity> but was:<-10.3>-]",,,3,2490,6,false,2,"[testMath280(org.apache.commons.math.distribution.NormalDistributionTest): org.apache.commons.math.ConvergenceException: number of iterations=1, maximum iterations=2, 147, 483, 647, initial=1, lower bound=0, upper bound=179, 769, 313, 486, 231, 570, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, final a value=0, final b value=2, f(a)=-0.477, f(b)=0-, testInverseCumulativeProbabilityExtremes(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect inverse cumulative probability value returned for 0.0 expected:<-Infinity> but was:<-10.3>-]",,
35,10,true,126,false,2,"[testMath280(org.apache.commons.math.distribution.NormalDistributionTest): org.apache.commons.math.ConvergenceException: number of iterations=1, maximum iterations=2, 147, 483, 647, initial=1, lower bound=0, upper bound=179, 769, 313, 486, 231, 570, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, final a value=0, final b value=2, f(a)=-0.477, f(b)=0-, testInverseCumulativeProbabilityExtremes(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect inverse cumulative probability value returned for 0.0 expected:<-Infinity> but was:<-10.3>-]",,,3,2490,6,false,2,"[testMath280(org.apache.commons.math.distribution.NormalDistributionTest): org.apache.commons.math.ConvergenceException: number of iterations=1, maximum iterations=2, 147, 483, 647, initial=1, lower bound=0, upper bound=179, 769, 313, 486, 231, 570, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, final a value=0, final b value=2, f(a)=-0.477, f(b)=0-, testInverseCumulativeProbabilityExtremes(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect inverse cumulative probability value returned for 0.0 expected:<-Infinity> but was:<-10.3>-]",,
36,10,true,111,false,3,"[testMath280(org.apache.commons.math.distribution.NormalDistributionTest): expected:<2.0> but was:<Infinity>-, testInverseCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect inverse cumulative probability value returned for 0.001 expected:<-2.226325> but was:<Infinity>-, testIllegalArguments(org.apache.commons.math.distribution.NormalDistributionTest): Expecting IllegalArgumentException for p = -1-]",,,3,2487,6,false,3,"[testMath280(org.apache.commons.math.distribution.NormalDistributionTest): expected:<2.0> but was:<Infinity>-, testInverseCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect inverse cumulative probability value returned for 0.001 expected:<-2.226325> but was:<Infinity>-, testIllegalArguments(org.apache.commons.math.distribution.NormalDistributionTest): Expecting IllegalArgumentException for p = -1-]",,
37,9,true,133,false,2,"[testMath280(org.apache.commons.math.distribution.NormalDistributionTest): org.apache.commons.math.ConvergenceException: number of iterations=1, maximum iterations=2, 147, 483, 647, initial=1, lower bound=0, upper bound=179, 769, 313, 486, 231, 570, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, final a value=0, final b value=2, f(a)=-0.477, f(b)=0-, testInverseCumulativeProbabilityExtremes(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect inverse cumulative probability value returned for 1.0 expected:<Infinity> but was:<14.5>-]",,,3,2490,7,false,2,"[testMath280(org.apache.commons.math.distribution.NormalDistributionTest): org.apache.commons.math.ConvergenceException: number of iterations=1, maximum iterations=2, 147, 483, 647, initial=1, lower bound=0, upper bound=179, 769, 313, 486, 231, 570, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, final a value=0, final b value=2, f(a)=-0.477, f(b)=0-, testInverseCumulativeProbabilityExtremes(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect inverse cumulative probability value returned for 1.0 expected:<Infinity> but was:<14.5>-]",,
38,9,true,114,false,2,"[testMath280(org.apache.commons.math.distribution.NormalDistributionTest): org.apache.commons.math.ConvergenceException: number of iterations=1, maximum iterations=2, 147, 483, 647, initial=1, lower bound=0, upper bound=179, 769, 313, 486, 231, 570, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, final a value=0, final b value=2, f(a)=-0.477, f(b)=0-, testInverseCumulativeProbabilityExtremes(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect inverse cumulative probability value returned for 1.0 expected:<Infinity> but was:<14.5>-]",,,3,2490,7,false,2,"[testMath280(org.apache.commons.math.distribution.NormalDistributionTest): org.apache.commons.math.ConvergenceException: number of iterations=1, maximum iterations=2, 147, 483, 647, initial=1, lower bound=0, upper bound=179, 769, 313, 486, 231, 570, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, final a value=0, final b value=2, f(a)=-0.477, f(b)=0-, testInverseCumulativeProbabilityExtremes(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect inverse cumulative probability value returned for 1.0 expected:<Infinity> but was:<14.5>-]",,
39,7,false,,,,,,,,,,,,,,
40,9,false,,,,,,,,,,,,,,
41,5,true,118,false,7,"[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): null-, testSetStandardDeviation(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect cumulative probability value returned for 3.1625475191665986 expected:<0.8413447> but was:<0.15865525393145702>-, testQuantiles(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect cumulative probability value returned for 3.5 expected:<0.8413447> but was:<0.15865525393145702>-, testMath280(org.apache.commons.math.distribution.NormalDistributionTest): expected:<2.0> but was:<37.86037413128625>-, testSetMean(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect cumulative probability value returned for 1.4563081285223554 expected:<0.8413447> but was:<0.15865525393145702>-, testInverseCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect inverse cumulative probability value returned for 0.999 expected:<6.426325> but was:<55.10452366308967>-, testCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect cumulative probability value returned for 6.426325 expected:<0.999> but was:<0.0010000005498820852>-]",,,3,463,7,false,7,"[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): null-, testSetStandardDeviation(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect cumulative probability value returned for 2.7720724982304223 expected:<0.8413447> but was:<0.15865525393145696>-, testQuantiles(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect cumulative probability value returned for 3.5 expected:<0.8413447> but was:<0.15865525393145702>-, testMath280(org.apache.commons.math.distribution.NormalDistributionTest): expected:<2.0> but was:<37.86037413128625>-, testSetMean(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect cumulative probability value returned for 1.9220867192473177 expected:<0.8413447> but was:<0.15865525393145702>-, testInverseCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect inverse cumulative probability value returned for 0.999 expected:<6.426325> but was:<55.10452366308967>-, testCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect cumulative probability value returned for 6.426325 expected:<0.999> but was:<0.0010000005498820852>-]",,"process:[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): null-, testSetStandardDeviation(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect cumulative probability value returned for 3.1625475191665986 expected:<0.8413447> but was:<0.15865525393145702>-, testQuantiles(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect cumulative probability value returned for 3.5 expected:<0.8413447> but was:<0.15865525393145702>-, testMath280(org.apache.commons.math.distribution.NormalDistributionTest): expected:<2.0> but was:<37.86037413128625>-, testSetMean(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect cumulative probability value returned for 1.4563081285223554 expected:<0.8413447> but was:<0.15865525393145702>-, testInverseCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect inverse cumulative probability value returned for 0.999 expected:<6.426325> but was:<55.10452366308967>-, testCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect cumulative probability value returned for 6.426325 expected:<0.999> but was:<0.0010000005498820852>-]hotswap:[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): null-, testSetStandardDeviation(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect cumulative probability value returned for 2.7720724982304223 expected:<0.8413447> but was:<0.15865525393145696>-, testQuantiles(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect cumulative probability value returned for 3.5 expected:<0.8413447> but was:<0.15865525393145702>-, testMath280(org.apache.commons.math.distribution.NormalDistributionTest): expected:<2.0> but was:<37.86037413128625>-, testSetMean(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect cumulative probability value returned for 1.9220867192473177 expected:<0.8413447> but was:<0.15865525393145702>-, testInverseCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect inverse cumulative probability value returned for 0.999 expected:<6.426325> but was:<55.10452366308967>-, testCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect cumulative probability value returned for 6.426325 expected:<0.999> but was:<0.0010000005498820852>-]"
42,5,true,116,false,7,"[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): null-, testSetStandardDeviation(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect cumulative probability value returned for 1.7429166598647787 expected:<0.02275013> but was:<0.9772498680518208>-, testQuantiles(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect cumulative probability value returned for -0.6999999999999997 expected:<0.02275013> but was:<0.9772498680518209>-, testMath280(org.apache.commons.math.distribution.NormalDistributionTest): org.apache.commons.math.ConvergenceException: number of iterations=1, maximum iterations=2, 147, 483, 647, initial=1, lower bound=0, upper bound=179, 769, 313, 486, 231, 570, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, final a value=0, final b value=2, f(a)=-0.477, f(b)=0-, testSetMean(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect cumulative probability value returned for -2.5022383079697716 expected:<0.02275013> but was:<0.9772498680518209>-, testInverseCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect inverse cumulative probability value returned for 0.001 expected:<-2.226325> but was:<-50.90452368246128>-, testCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect cumulative probability value returned for -2.226325 expected:<0.001> but was:<0.998999999450118>-]",,,3,456,6,false,7,"[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): null-, testSetStandardDeviation(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect cumulative probability value returned for 1.736247146562315 expected:<0.02275013> but was:<0.9772498680518209>-, testQuantiles(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect cumulative probability value returned for -0.6999999999999997 expected:<0.02275013> but was:<0.9772498680518209>-, testMath280(org.apache.commons.math.distribution.NormalDistributionTest): org.apache.commons.math.ConvergenceException: number of iterations=1, maximum iterations=2, 147, 483, 647, initial=1, lower bound=0, upper bound=179, 769, 313, 486, 231, 570, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, final a value=0, final b value=2, f(a)=-0.477, f(b)=0-, testSetMean(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect cumulative probability value returned for -2.2843738843346797 expected:<0.02275013> but was:<0.9772498680518209>-, testInverseCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect inverse cumulative probability value returned for 0.001 expected:<-2.226325> but was:<-50.90452368246128>-, testCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect cumulative probability value returned for -2.226325 expected:<0.001> but was:<0.998999999450118>-]",,"process:[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): null-, testSetStandardDeviation(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect cumulative probability value returned for 1.7429166598647787 expected:<0.02275013> but was:<0.9772498680518208>-, testQuantiles(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect cumulative probability value returned for -0.6999999999999997 expected:<0.02275013> but was:<0.9772498680518209>-, testMath280(org.apache.commons.math.distribution.NormalDistributionTest): org.apache.commons.math.ConvergenceException: number of iterations=1, maximum iterations=2, 147, 483, 647, initial=1, lower bound=0, upper bound=179, 769, 313, 486, 231, 570, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, final a value=0, final b value=2, f(a)=-0.477, f(b)=0-, testSetMean(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect cumulative probability value returned for -2.5022383079697716 expected:<0.02275013> but was:<0.9772498680518209>-, testInverseCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect inverse cumulative probability value returned for 0.001 expected:<-2.226325> but was:<-50.90452368246128>-, testCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect cumulative probability value returned for -2.226325 expected:<0.001> but was:<0.998999999450118>-]hotswap:[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): null-, testSetStandardDeviation(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect cumulative probability value returned for 1.736247146562315 expected:<0.02275013> but was:<0.9772498680518209>-, testQuantiles(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect cumulative probability value returned for -0.6999999999999997 expected:<0.02275013> but was:<0.9772498680518209>-, testMath280(org.apache.commons.math.distribution.NormalDistributionTest): org.apache.commons.math.ConvergenceException: number of iterations=1, maximum iterations=2, 147, 483, 647, initial=1, lower bound=0, upper bound=179, 769, 313, 486, 231, 570, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, 000, final a value=0, final b value=2, f(a)=-0.477, f(b)=0-, testSetMean(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect cumulative probability value returned for -2.2843738843346797 expected:<0.02275013> but was:<0.9772498680518209>-, testInverseCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect inverse cumulative probability value returned for 0.001 expected:<-2.226325> but was:<-50.90452368246128>-, testCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect cumulative probability value returned for -2.226325 expected:<0.001> but was:<0.998999999450118>-]"
