id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
58,14,true,302,false,10,"[testMinpackBrownDennis(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackJennrichSampson(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackRosenbrok(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.0> but was:<0.23394318829654942>-, testMinpackFreudensteinRoth(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackOsborne1(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackOsborne2(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackKowalikOsborne(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.017535837721129> but was:<0.07289151028829448>-, testMinpackChebyquad(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.0593032355046727> but was:<0.19651386283397473>-, testMinpackBard(org.apache.commons.math.optimization.general.MinpackTest): expected:<-1.58848033259565E8> but was:<-7.785494545014098E7>-, testMinpackBrownAlmostLinear(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.0> but was:<1.0003912907591406>-]",,,3,8109,168,false,10,"[testMinpackBrownDennis(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackJennrichSampson(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackRosenbrok(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.0> but was:<0.23394318829654942>-, testMinpackFreudensteinRoth(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackOsborne1(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackOsborne2(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackKowalikOsborne(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.017535837721129> but was:<0.07289151028829448>-, testMinpackChebyquad(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.0593032355046727> but was:<0.19651386283397473>-, testMinpackBard(org.apache.commons.math.optimization.general.MinpackTest): expected:<-1.58848033259565E8> but was:<-7.785494545014098E7>-, testMinpackBrownAlmostLinear(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.0> but was:<1.0003912907591406>-]",,
59,15,true,629,false,15,"[testMinpackLinearRank1(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackBrownDennis(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackJennrichSampson(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackRosenbrok(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackHelicalValley(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackMeyer(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackFreudensteinRoth(org.apache.commons.math.optimization.general.MinpackTest): expected:<11.4124844654993> but was:<11.412770703342117>-, testMinpackOsborne1(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackOsborne2(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackWatson(org.apache.commons.math.optimization.general.MinpackTest): null-, ...and 5 failures more]",,,3,8033,471,false,15,"[testMinpackLinearRank1(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackBrownDennis(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackJennrichSampson(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackRosenbrok(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackHelicalValley(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackMeyer(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackFreudensteinRoth(org.apache.commons.math.optimization.general.MinpackTest): expected:<11.4124844654993> but was:<11.412770703342117>-, testMinpackOsborne1(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackOsborne2(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackWatson(org.apache.commons.math.optimization.general.MinpackTest): null-, ...and 5 failures more]",,
60,11,true,190,false,7,"[testMinpackBrownDennis(org.apache.commons.math.optimization.general.MinpackTest): expected:<292.954288244866> but was:<293.02659228227924>-, testMinpackJennrichSampson(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackMeyer(org.apache.commons.math.optimization.general.MinpackTest): expected:<9.37794514651874> but was:<3337.717071632051>-, testMinpackFreudensteinRoth(org.apache.commons.math.optimization.general.MinpackTest): expected:<11.4121122022341> but was:<11.41300466147456>-, testMinpackWatson(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackKowalikOsborne(org.apache.commons.math.optimization.general.MinpackTest): expected:<728675.473768287> but was:<446115.372935024>-, testMinpackBard(org.apache.commons.math.optimization.general.MinpackTest): expected:<-1.58848033259565E8> but was:<-9.059446028114274E7>-]",,,3,8105,51,false,7,"[testMinpackBrownDennis(org.apache.commons.math.optimization.general.MinpackTest): expected:<292.954288244866> but was:<293.02659228227924>-, testMinpackJennrichSampson(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackMeyer(org.apache.commons.math.optimization.general.MinpackTest): expected:<9.37794514651874> but was:<3337.717071632051>-, testMinpackFreudensteinRoth(org.apache.commons.math.optimization.general.MinpackTest): expected:<11.4121122022341> but was:<11.41300466147456>-, testMinpackWatson(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackKowalikOsborne(org.apache.commons.math.optimization.general.MinpackTest): expected:<728675.473768287> but was:<446115.372935024>-, testMinpackBard(org.apache.commons.math.optimization.general.MinpackTest): expected:<-1.58848033259565E8> but was:<-9.059446028114274E7>-]",,
61,9,true,611,false,15,"[testMinpackLinearRank1(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackBrownDennis(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackJennrichSampson(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackRosenbrok(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackHelicalValley(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackMeyer(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackFreudensteinRoth(org.apache.commons.math.optimization.general.MinpackTest): expected:<11.4124844654993> but was:<11.412770703342117>-, testMinpackOsborne1(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackOsborne2(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackWatson(org.apache.commons.math.optimization.general.MinpackTest): null-, ...and 5 failures more]",,,3,8102,483,false,15,"[testMinpackLinearRank1(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackBrownDennis(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackJennrichSampson(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackRosenbrok(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackHelicalValley(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackMeyer(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackFreudensteinRoth(org.apache.commons.math.optimization.general.MinpackTest): expected:<11.4124844654993> but was:<11.412770703342117>-, testMinpackOsborne1(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackOsborne2(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackWatson(org.apache.commons.math.optimization.general.MinpackTest): null-, ...and 5 failures more]",,
62,10,true,263,false,12,"[testMinpackLinearRank1(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackBrownDennis(org.apache.commons.math.optimization.general.MinpackTest): expected:<292.954288244866> but was:<2815.438390917735>-, testMinpackRosenbrok(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackHelicalValley(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackMeyer(org.apache.commons.math.optimization.general.MinpackTest): expected:<9.37794514651874> but was:<41153.4665537137>-, testMinpackFreudensteinRoth(org.apache.commons.math.optimization.general.MinpackTest): expected:<11.4124844654993> but was:<11.41279913867149>-, testMinpackWatson(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackKowalikOsborne(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackChebyquad(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.199490672309881> but was:<0.235619108471061>-, testMinpackLinearRank1ZeroColsAndRows(org.apache.commons.math.optimization.general.MinpackTest): null-, ...and 2 failures more]",,,3,8105,123,false,12,"[testMinpackLinearRank1(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackBrownDennis(org.apache.commons.math.optimization.general.MinpackTest): expected:<292.954288244866> but was:<2815.438390917735>-, testMinpackRosenbrok(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackHelicalValley(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackMeyer(org.apache.commons.math.optimization.general.MinpackTest): expected:<9.37794514651874> but was:<41153.4665537137>-, testMinpackFreudensteinRoth(org.apache.commons.math.optimization.general.MinpackTest): expected:<11.4124844654993> but was:<11.41279913867149>-, testMinpackWatson(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackKowalikOsborne(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackChebyquad(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.199490672309881> but was:<0.235619108471061>-, testMinpackLinearRank1ZeroColsAndRows(org.apache.commons.math.optimization.general.MinpackTest): null-, ...and 2 failures more]",,
63,11,true,216,false,15,"[testMinpackLinearRank1(org.apache.commons.math.optimization.general.MinpackTest): expected:<3.48263016573496> but was:<3101.6003933453453>-, testMinpackBrownDennis(org.apache.commons.math.optimization.general.MinpackTest): expected:<292.954288244866> but was:<2815.438386187261>-, testMinpackJennrichSampson(org.apache.commons.math.optimization.general.MinpackTest): expected:<11.1517793413499> but was:<64.58564979773442>-, testMinpackRosenbrok(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.0> but was:<4.919349544177418>-, testMinpackHelicalValley(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.0> but was:<12.57557682027574>-, testMinpackMeyer(org.apache.commons.math.optimization.general.MinpackTest): expected:<9.37794514651874> but was:<41153.46526978502>-, testMinpackFreudensteinRoth(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackOsborne1(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackOsborne2(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.20034404483314> but was:<0.8801276467412772>-, testMinpackWatson(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.047829593911544> but was:<0.07806873259653016>-, ...and 5 failures more]",,,3,8106,72,false,15,"[testMinpackLinearRank1(org.apache.commons.math.optimization.general.MinpackTest): expected:<3.48263016573496> but was:<3101.6003933453453>-, testMinpackBrownDennis(org.apache.commons.math.optimization.general.MinpackTest): expected:<292.954288244866> but was:<2815.438386187261>-, testMinpackJennrichSampson(org.apache.commons.math.optimization.general.MinpackTest): expected:<11.1517793413499> but was:<64.58564979773442>-, testMinpackRosenbrok(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.0> but was:<4.919349544177418>-, testMinpackHelicalValley(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.0> but was:<12.57557682027574>-, testMinpackMeyer(org.apache.commons.math.optimization.general.MinpackTest): expected:<9.37794514651874> but was:<41153.46526978502>-, testMinpackFreudensteinRoth(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackOsborne1(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackOsborne2(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.20034404483314> but was:<0.8801276467412772>-, testMinpackWatson(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.047829593911544> but was:<0.07806873259653016>-, ...and 5 failures more]",,
64,11,true,125,false,9,"[testMinpackBrownDennis(org.apache.commons.math.optimization.general.MinpackTest): expected:<292.954288244866> but was:<292.95426693599694>-, testMinpackMeyer(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackFreudensteinRoth(org.apache.commons.math.optimization.general.MinpackTest): expected:<11.4124844654993> but was:<11.412770703342117>-, testMinpackOsborne2(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.904300082378518> but was:<0.9042807984936891>-, testMinpackWatson(org.apache.commons.math.optimization.general.MinpackTest): expected:<2.17310402539845E-5> but was:<12.222062769464392>-, testMinpackKowalikOsborne(org.apache.commons.math.optimization.general.MinpackTest): expected:<728675.473768287> but was:<368074.07348482724>-, testMinpackChebyquad(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.199490672309881> but was:<0.235619108471061>-, testMinpackBard(org.apache.commons.math.optimization.general.MinpackTest): expected:<-1.58848033259565E8> but was:<-8.513250204578142E7>-, testMinpackBrownAlmostLinear(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.0> but was:<1.0000000045612918>-]",,,3,7727,24,false,9,"[testMinpackBrownDennis(org.apache.commons.math.optimization.general.MinpackTest): expected:<292.954288244866> but was:<292.95426693599694>-, testMinpackMeyer(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackFreudensteinRoth(org.apache.commons.math.optimization.general.MinpackTest): expected:<11.4124844654993> but was:<11.412770703342117>-, testMinpackOsborne2(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.904300082378518> but was:<0.9042807984936891>-, testMinpackWatson(org.apache.commons.math.optimization.general.MinpackTest): expected:<2.17310402539845E-5> but was:<12.222062769464392>-, testMinpackKowalikOsborne(org.apache.commons.math.optimization.general.MinpackTest): expected:<728675.473768287> but was:<368074.07348482724>-, testMinpackChebyquad(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.199490672309881> but was:<0.235619108471061>-, testMinpackBard(org.apache.commons.math.optimization.general.MinpackTest): expected:<-1.58848033259565E8> but was:<-8.513250204578142E7>-, testMinpackBrownAlmostLinear(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.0> but was:<1.0000000045612918>-]",,
65,17,true,176,false,7,"[testMinpackBrownDennis(org.apache.commons.math.optimization.general.MinpackTest): expected:<-11.59125141003> but was:<-11.591725312184803>-, testMinpackMeyer(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackFreudensteinRoth(org.apache.commons.math.optimization.general.MinpackTest): expected:<11.4124844654993> but was:<11.412266496748588>-, testMinpackKowalikOsborne(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.191262653354071> but was:<0.19129953974988012>-, testMinpackChebyquad(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.199490672309881> but was:<0.23561910847106002>-, testMinpackBard(org.apache.commons.math.optimization.general.MinpackTest): expected:<-1.58848033259565E8> but was:<-1.584270223649521E8>-, testMinpackBrownAlmostLinear(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.979430303349862> but was:<1.0>-]",,,3,8071,62,false,7,"[testMinpackBrownDennis(org.apache.commons.math.optimization.general.MinpackTest): expected:<-11.59125141003> but was:<-11.591725312184803>-, testMinpackMeyer(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackFreudensteinRoth(org.apache.commons.math.optimization.general.MinpackTest): expected:<11.4124844654993> but was:<11.412266496748588>-, testMinpackKowalikOsborne(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.191262653354071> but was:<0.19129953974988012>-, testMinpackChebyquad(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.199490672309881> but was:<0.23561910847106002>-, testMinpackBard(org.apache.commons.math.optimization.general.MinpackTest): expected:<-1.58848033259565E8> but was:<-1.584270223649521E8>-, testMinpackBrownAlmostLinear(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.979430303349862> but was:<1.0>-]",,
66,11,true,170,false,7,"[testMinpackBrownDennis(org.apache.commons.math.optimization.general.MinpackTest): expected:<-11.59125141003> but was:<-11.591725312184803>-, testMinpackMeyer(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackFreudensteinRoth(org.apache.commons.math.optimization.general.MinpackTest): expected:<11.4124844654993> but was:<11.412266496748588>-, testMinpackKowalikOsborne(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.191262653354071> but was:<0.19129953974988012>-, testMinpackChebyquad(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.199490672309881> but was:<0.23561910847106002>-, testMinpackBard(org.apache.commons.math.optimization.general.MinpackTest): expected:<-1.58848033259565E8> but was:<-1.584270223649521E8>-, testMinpackBrownAlmostLinear(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.979430303349862> but was:<1.0>-]",,,3,8071,60,false,7,"[testMinpackBrownDennis(org.apache.commons.math.optimization.general.MinpackTest): expected:<-11.59125141003> but was:<-11.591725312184803>-, testMinpackMeyer(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackFreudensteinRoth(org.apache.commons.math.optimization.general.MinpackTest): expected:<11.4124844654993> but was:<11.412266496748588>-, testMinpackKowalikOsborne(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.191262653354071> but was:<0.19129953974988012>-, testMinpackChebyquad(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.199490672309881> but was:<0.23561910847106002>-, testMinpackBard(org.apache.commons.math.optimization.general.MinpackTest): expected:<-1.58848033259565E8> but was:<-1.584270223649521E8>-, testMinpackBrownAlmostLinear(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.979430303349862> but was:<1.0>-]",,
67,11,true,170,false,7,"[testMinpackBrownDennis(org.apache.commons.math.optimization.general.MinpackTest): expected:<-11.59125141003> but was:<-11.591725312184803>-, testMinpackMeyer(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackFreudensteinRoth(org.apache.commons.math.optimization.general.MinpackTest): expected:<11.4124844654993> but was:<11.412266496748588>-, testMinpackKowalikOsborne(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.191262653354071> but was:<0.19129953974988012>-, testMinpackChebyquad(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.199490672309881> but was:<0.23561910847106002>-, testMinpackBard(org.apache.commons.math.optimization.general.MinpackTest): expected:<-1.58848033259565E8> but was:<-1.584270223649521E8>-, testMinpackBrownAlmostLinear(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.979430303349862> but was:<1.0>-]",,,3,8111,61,false,7,"[testMinpackBrownDennis(org.apache.commons.math.optimization.general.MinpackTest): expected:<-11.59125141003> but was:<-11.591725312184803>-, testMinpackMeyer(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackFreudensteinRoth(org.apache.commons.math.optimization.general.MinpackTest): expected:<11.4124844654993> but was:<11.412266496748588>-, testMinpackKowalikOsborne(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.191262653354071> but was:<0.19129953974988012>-, testMinpackChebyquad(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.199490672309881> but was:<0.23561910847106002>-, testMinpackBard(org.apache.commons.math.optimization.general.MinpackTest): expected:<-1.58848033259565E8> but was:<-1.584270223649521E8>-, testMinpackBrownAlmostLinear(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.979430303349862> but was:<1.0>-]",,
68,11,true,623,false,15,"[testMinpackLinearRank1(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackBrownDennis(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackJennrichSampson(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackRosenbrok(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackHelicalValley(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackMeyer(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackFreudensteinRoth(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackOsborne1(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackOsborne2(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackWatson(org.apache.commons.math.optimization.general.MinpackTest): null-, ...and 5 failures more]",,,3,7988,465,false,15,"[testMinpackLinearRank1(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackBrownDennis(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackJennrichSampson(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackRosenbrok(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackHelicalValley(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackMeyer(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackFreudensteinRoth(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackOsborne1(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackOsborne2(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackWatson(org.apache.commons.math.optimization.general.MinpackTest): null-, ...and 5 failures more]",,
69,11,true,210,false,13,"[testMinpackBrownDennis(org.apache.commons.math.optimization.general.MinpackTest): expected:<292.954288244866> but was:<546.1708945255939>-, testMinpackRosenbrok(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.0> but was:<0.49703510905367604>-, testMinpackHelicalValley(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackMeyer(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackFreudensteinRoth(org.apache.commons.math.optimization.general.MinpackTest): expected:<11.4124844654993> but was:<11.41277779011289>-, testMinpackOsborne1(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.00739249260904843> but was:<0.012014587645939373>-, testMinpackOsborne2(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.20034404483314> but was:<0.4833731857486678>-, testMinpackWatson(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackKowalikOsborne(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackChebyquad(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.0593032355046727> but was:<0.05949034375844645>-, ...and 3 failures more]",,,3,8058,71,false,13,"[testMinpackBrownDennis(org.apache.commons.math.optimization.general.MinpackTest): expected:<292.954288244866> but was:<546.1708945255939>-, testMinpackRosenbrok(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.0> but was:<0.49703510905367604>-, testMinpackHelicalValley(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackMeyer(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackFreudensteinRoth(org.apache.commons.math.optimization.general.MinpackTest): expected:<11.4124844654993> but was:<11.41277779011289>-, testMinpackOsborne1(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.00739249260904843> but was:<0.012014587645939373>-, testMinpackOsborne2(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.20034404483314> but was:<0.4833731857486678>-, testMinpackWatson(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackKowalikOsborne(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackChebyquad(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.0593032355046727> but was:<0.05949034375844645>-, ...and 3 failures more]",,
70,11,true,216,false,13,"[testMinpackBrownDennis(org.apache.commons.math.optimization.general.MinpackTest): expected:<292.954288244866> but was:<546.1708945255939>-, testMinpackRosenbrok(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.0> but was:<0.49703510905367604>-, testMinpackHelicalValley(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackMeyer(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackFreudensteinRoth(org.apache.commons.math.optimization.general.MinpackTest): expected:<11.4124844654993> but was:<11.41277779011289>-, testMinpackOsborne1(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.00739249260904843> but was:<0.012014587645939373>-, testMinpackOsborne2(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.20034404483314> but was:<0.4833731857486678>-, testMinpackWatson(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackKowalikOsborne(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackChebyquad(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.0593032355046727> but was:<0.05949034375844645>-, ...and 3 failures more]",,,3,8083,71,false,13,"[testMinpackBrownDennis(org.apache.commons.math.optimization.general.MinpackTest): expected:<292.954288244866> but was:<546.1708945255939>-, testMinpackRosenbrok(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.0> but was:<0.49703510905367604>-, testMinpackHelicalValley(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackMeyer(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackFreudensteinRoth(org.apache.commons.math.optimization.general.MinpackTest): expected:<11.4124844654993> but was:<11.41277779011289>-, testMinpackOsborne1(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.00739249260904843> but was:<0.012014587645939373>-, testMinpackOsborne2(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.20034404483314> but was:<0.4833731857486678>-, testMinpackWatson(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackKowalikOsborne(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackChebyquad(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.0593032355046727> but was:<0.05949034375844645>-, ...and 3 failures more]",,
71,11,true,200,false,13,"[testMinpackBrownDennis(org.apache.commons.math.optimization.general.MinpackTest): expected:<292.954288244866> but was:<998.2333860619046>-, testMinpackJennrichSampson(org.apache.commons.math.optimization.general.MinpackTest): expected:<11.1517793413499> but was:<18.55957494878985>-, testMinpackRosenbrok(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.0> but was:<0.9554384685835903>-, testMinpackHelicalValley(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.0> but was:<100.35158545778685>-, testMinpackMeyer(org.apache.commons.math.optimization.general.MinpackTest): expected:<9.37794514651874> but was:<5485.822263985117>-, testMinpackFreudensteinRoth(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackOsborne1(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.00739249260904843> but was:<0.008831845353936727>-, testMinpackOsborne2(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.20034404483314> but was:<0.217378985261175>-, testMinpackWatson(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.0011831145921242> but was:<0.17982283981959568>-, testMinpackKowalikOsborne(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.017535837721129> but was:<0.07267777422297231>-, ...and 3 failures more]",,,3,8098,37,false,13,"[testMinpackBrownDennis(org.apache.commons.math.optimization.general.MinpackTest): expected:<292.954288244866> but was:<998.2333860619046>-, testMinpackJennrichSampson(org.apache.commons.math.optimization.general.MinpackTest): expected:<11.1517793413499> but was:<18.55957494878985>-, testMinpackRosenbrok(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.0> but was:<0.9554384685835903>-, testMinpackHelicalValley(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.0> but was:<100.35158545778685>-, testMinpackMeyer(org.apache.commons.math.optimization.general.MinpackTest): expected:<9.37794514651874> but was:<5485.822263985117>-, testMinpackFreudensteinRoth(org.apache.commons.math.optimization.general.MinpackTest): null-, testMinpackOsborne1(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.00739249260904843> but was:<0.008831845353936727>-, testMinpackOsborne2(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.20034404483314> but was:<0.217378985261175>-, testMinpackWatson(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.0011831145921242> but was:<0.17982283981959568>-, testMinpackKowalikOsborne(org.apache.commons.math.optimization.general.MinpackTest): expected:<0.017535837721129> but was:<0.07267777422297231>-, ...and 3 failures more]",,
